Something went wrong while saving the category.,Une erreur s'est produite lors de la sauvegarde de la catégorie.,module,Magento_Catalog
Please select products for attributes update.,Sélectionnez les produits pour la mise à jour des attributs.,module,Magento_Catalog
Please make sure to define SKU values for all processed products.,Assurez-vous de définir les valeurs SKU pour tous les produits traités.,module,Magento_Catalog
Something went wrong while updating the product(s) attributes.,Une erreur s'est produite lors de la mise à jour des attributs des produits.,module,Magento_Catalog
Unable to add attribute,Impossible d'ajouter un attribut,module,Magento_Catalog
"Please, specify attributes",Veuillez spécifier les attributs,module,Magento_Catalog
Something went wrong while saving the attribute.,Une erreur s'est produite lors de la sauvegarde de l'attribut.,module,Magento_Catalog
"Attribute code ""%1"" is invalid. Please use only letters (a-z), numbers (0-9) or underscore(_) in this field, first character should be a letter.","Le code d'attribut ""% 1"" n'est pas valide. Utilisez uniquement des lettres (az), des chiffres (0-9) ou un trait de soulignement (_) dans ce champ, le premier caractère doit être une lettre.",module,Magento_Catalog
You saved the product attribute.,Vous avez enregistré l'attribut du produit.,module,Magento_Catalog
An attribute with this code already exists.,Un attribut avec ce code existe déjà.,module,Magento_Catalog
An attribute with the same code (%1) already exists.,Un attribut avec le même code (% 1) existe déjà.,module,Magento_Catalog
The value of Admin must be unique.,La valeur de Admin doit être unique.,module,Magento_Catalog
This product doesn't exist.,Ce produit n'existe pas.,module,Magento_Catalog
Invalid product id. Should be numeric value greater than 0,ID de produit invalide. Doit être une valeur numérique supérieure à 0,module,Magento_Catalog
Something went wrong while updating the product(s) status.,Une erreur s'est produite lors de la mise à jour du statut du produit.,module,Magento_Catalog
SKU for product %1 has been changed to %2.,SKU pour le produit% 1 a été changé en% 2.,module,Magento_Catalog
The image cannot be removed as it has been assigned to the other image role,L'image ne peut pas être supprimée car elle a été attribuée à l'autre rôle d'image,module,Magento_Catalog
New Attribute Set,Nouveau jeu d'attributs,module,Magento_Catalog
You saved the attribute set.,Vous avez enregistré l'ensemble d'attributs.,module,Magento_Catalog
Something went wrong while saving the attribute set.,Une erreur s'est produite lors de la sauvegarde de l'ensemble d'attributs.,module,Magento_Catalog
You added product %1 to the comparison list.,Vous avez ajouté le produit% 1 à la liste de comparaison.,module,Magento_Catalog
You cleared the comparison list.,Vous avez effacé la liste de comparaison.,module,Magento_Catalog
Something went wrong  clearing the comparison list.,Quelque chose s'est mal passé à effacer la liste de comparaison.,module,Magento_Catalog
You removed product %1 from the comparison list.,Vous avez supprimé le produit% 1 de la liste de comparaison.,module,Magento_Catalog
%1 items,Liste,module,Magento_Catalog
Are you sure you want to remove this item from your Compare Products list?,Êtes-vous sûr de vouloir supprimer cet élément de votre liste de produits de comparaison?,module,Magento_Catalog
Are you sure you want to remove all items from your Compare Products list?,Êtes-vous sûr de vouloir supprimer tous les éléments de votre liste de produits de comparaison?,module,Magento_Catalog
Bad controller interface for showing product,Interface de mauvais contrôleur pour afficher le produit,module,Magento_Catalog
Make sure the To Date is later than or the same as the From Date.,Assurez-vous que To To Date est plus tard ou identique à From From.,module,Magento_Catalog
Something went wrong while getting the image url.,Quelque chose a mal tourné tout en obtenant l'URL de l'image.,module,Magento_Catalog
"The value of attribute ""%1"" must be unique.","La valeur de l'attribut ""% 1"" doit être unique.",module,Magento_Catalog
Please select a static block.,Sélectionnez un bloc statique.,module,Magento_Catalog
frontend_label,Frontend_label,module,Magento_Catalog
"Could not save product ""%1"" with position %2 to category %3","Impossible d'enregistrer le produit ""% 1"" avec la position% 2 à la catégorie% 3",module,Magento_Catalog
Category does not contain specified product,La catégorie ne contient pas de produit spécifié,module,Magento_Catalog
"Could not save product ""%product"" with position %position to category %category","Impossible d'enregistrer le produit ""% product"" avec position% position pour catégorie% category",module,Magento_Catalog
Operation do not allow to move a parent category to any of children category,L'opération ne permet pas de déplacer une catégorie parentale vers une catégorie d'enfants,module,Magento_Catalog
Could not move category,Impossible de déplacer la catégorie,module,Magento_Catalog
Could not save category: %1,Impossible d'enregistrer la catégorie:% 1,module,Magento_Catalog
Cannot delete category with id %1,Impossible de supprimer la catégorie avec id% 1,module,Magento_Catalog
Discount,Remise,module,Magento_Catalog
12h AM/PM,12h AM / PM,module,Magento_Catalog
24h,É,module,Magento_Catalog
Something went wrong while saving the file(s).,Une erreur s'est produite lors de la sauvegarde des fichiers.,module,Magento_Catalog
File can not be saved to the destination folder.,Le fichier ne peut pas être enregistré dans le dossier de destination.,module,Magento_Catalog
"Unknown EAV indexer type ""%1"".","Type d'indexateur EAV inconnu ""% 1"".",module,Magento_Catalog
Bad value was supplied.,Une mauvaise valeur a été fournie.,module,Magento_Catalog
The Flat Catalog module has a limit of %2$d filterable and/or sortable attributes.Currently there are %1$d of them.Please reduce the number of filterable/sortable attributes in order to use this module,"Le module Catalogue plat a une limite de% 2 $ d attributs filtrables et / ou sortables.Actuellement, il y a% 1 $ d d'entre eux.Réduisez le nombre d'attributs filtrables / sortables pour utiliser ce module",module,Magento_Catalog
"Unsupported product type ""%1"".","Type de produit non supporté ""% 1"".",module,Magento_Catalog
Please correct the category.,Veuillez corriger la catégorie.,module,Magento_Catalog
Must be category model instance or its id.,Doit être une instance de modèle de catégorie ou son identifiant.,module,Magento_Catalog
The attribute model is not defined.,Le modèle d'attribut n'est pas défini.,module,Magento_Catalog
%1 - %2,"1,16",module,Magento_Catalog
%1 was not found in algorithms,% 1 n'a pas été trouvé dans les algorithmes,module,Magento_Catalog
The filter must be an object. Please set the correct filter.,Le filtre doit être un objet. Configurez le filtre correct.,module,Magento_Catalog
%1 and above,"$500,001 et plus",module,Magento_Catalog
Product was not registered,Le produit n'a pas été enregistré,module,Magento_Catalog
Store was not registered,Le magasin n'a pas été enregistré,module,Magento_Catalog
Group price must be a number greater than 0.,Le prix du groupe doit être un nombre supérieur à 0.,module,Magento_Catalog
Media Gallery converter should be an instance of EntryConverterInterface.,Le convertisseur Media Gallery devrait être une instance de EntryConverterInterface.,module,Magento_Catalog
There is no MediaGalleryEntryConverter for given type,Il n'y a pas de MediaGalleryEntryConverter pour un type donné,module,Magento_Catalog
"The value of attribute ""%1"" must be set","La valeur de l'attribut ""% 1"" doit être définie",module,Magento_Catalog
SKU length should be %1 characters maximum.,La longueur de SKU doit être de 1% maximum.,module,Magento_Catalog
"We found a duplicate website, tier price, customer group and quantity.","Nous avons trouvé un site Web en double, un prix de base, un groupe de clients et une quantité.",module,Magento_Catalog
Percentage value must be a number between 0 and 100.,La valeur en pourcentage doit être un nombre compris entre 0 et 100.,module,Magento_Catalog
Invalid option id %1,Option invalide id% 1,module,Magento_Catalog
Can not create attribute set based on non product attribute set.,Impossible de créer un jeu d'attributs basé sur un jeu d'attributs non produit.,module,Magento_Catalog
Can not create attribute set based on not existing attribute set,Impossible de créer un jeu d'attributs basé sur un jeu d'attributs non existant,module,Magento_Catalog
Provided Attribute set non product Attribute set.,Attendu Attribute set non product Attribute set.,module,Magento_Catalog
Attribute Set already exists.,L'ensemble d'attributs existe déjà.,module,Magento_Catalog
The image content is not valid.,Le contenu de l'image n'est pas valide.,module,Magento_Catalog
Cannot save product.,Impossible d'enregistrer le produit.,module,Magento_Catalog
Failed to save new media gallery entry.,Échec de l'enregistrement de la nouvelle entrée de la galerie multimédia.,module,Magento_Catalog
There is no image with provided ID.,Il n'y a pas d'image avec l'ID fournie.,module,Magento_Catalog
The image does not exist.,L'image n'existe pas.,module,Magento_Catalog
Please correct the image file type.,Veuillez corriger le type de fichier image.,module,Magento_Catalog
The option type to get group instance is incorrect.,Le type d'option pour obtenir une instance de groupe est incorrect.,module,Magento_Catalog
ProductSku should be specified,ProductSku doit être spécifié,module,Magento_Catalog
Could not remove custom option,Impossible d'éliminer l'option personnalisée,module,Magento_Catalog
The option instance type in options group is incorrect.,Le type d'instance d'option dans le groupe d'options est incorrect.,module,Magento_Catalog
The product instance type in options group is incorrect.,Le type d'instance du produit dans le groupe d'options est incorrect.,module,Magento_Catalog
The configuration item option instance in options group is incorrect.,L'option de l'option d'option de configuration dans le groupe d'options est incorrecte.,module,Magento_Catalog
The configuration item instance in options group is incorrect.,L'instance de l'élément de configuration dans le groupe d'options est incorrecte.,module,Magento_Catalog
The BuyRequest instance in options group is incorrect.,L'instance BuyRequest dans le groupe d'options est incorrecte.,module,Magento_Catalog
The file options format is not valid.,Le format des options de fichier n'est pas valide.,module,Magento_Catalog
px.,Px.,module,Magento_Catalog
The file '%1' for '%2' has an invalid extension.,Le fichier '% 1' pour '% 2' comporte une extension non valide.,module,Magento_Catalog
The maximum allowed image size for '%1' is %2x%3 px.,La taille d'image maximale autorisée pour '% 1' est% 2x% 3 px.,module,Magento_Catalog
The file '%1' you uploaded is larger than the %2 megabytes allowed by our server.,Le fichier '% 1' que vous avez téléchargé est supérieur aux% 2 mégaoctets autorisés par notre serveur.,module,Magento_Catalog
The file '%1' is empty. Please choose another one,Le fichier '% 1' est vide. Merci d'en choisir un autre.',module,Magento_Catalog
The file '%1' is invalid. Please choose another one,Le fichier '% 1' n'est pas valide. Merci d'en choisir un autre.',module,Magento_Catalog
Validation failed. Required options were not filled or the file was not uploaded.,validation échoué Les options requises n'ont pas été remplies ou le fichier n'a pas été téléchargé.,module,Magento_Catalog
The file you uploaded is larger than %1 Megabytes allowed by server,Le fichier que vous avez téléchargé est supérieur à 1 Mo Megabytes autorisé par le serveur,module,Magento_Catalog
Option required.,Option requise.,module,Magento_Catalog
The file is empty. Please choose another one,Le fichier est vide. Merci d'en choisir un autre.',module,Magento_Catalog
Invalid attribute %fieldName = %fieldValue.,Attribut invalide% fieldName =% fieldValue.,module,Magento_Catalog
"Requested store is not found. Row ID: SKU = %SKU, Store ID: %storeId.","Le magasin demandé n'est pas trouvé. ID de la ligne: SKU =% SKU, ID du magasin:% storeId.",module,Magento_Catalog
